unix_timestamp_ms,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1764326997593,261614086703,3049.500000,101.250000,3049.400000,34.182000,3049.300000,153.281000,3049.200000,56.741000,3049.100000,45.424000,3049.000000,103.266000,3048.900000,41.388000,3048.800000,88.727000,3048.700000,93.677000,3048.600000,89.792000,3049.600000,45.961000,3049.700000,32.415000,3049.800000,49.187000,3049.900000,62.359000,3050.000000,135.659000,3050.100000,4.094000,3050.200000,13.064000,3050.300000,70.279000,3050.400000,49.256000,3050.500000,3.160000
1764326997851,261614091350,3049.500000,106.111000,3049.400000,34.140000,3049.300000,153.281000,3049.200000,133.211000,3049.100000,15.722000,3049.000000,71.169000,3048.900000,41.388000,3048.800000,132.995000,3048.700000,125.774000,3048.600000,40.563000,3049.600000,39.334000,3049.700000,32.415000,3049.800000,66.710000,3049.900000,62.359000,3050.000000,135.764000,3050.100000,4.094000,3050.200000,13.043000,3050.300000,38.119000,3050.400000,4.988000,3050.500000,96.615000
1764326998105,261614096055,3049.500000,53.133000,3049.400000,127.595000,3049.300000,153.281000,3049.200000,7.659000,3049.100000,65.210000,3049.000000,71.169000,3048.900000,41.388000,3048.800000,71.239000,3048.700000,170.042000,3048.600000,0.315000,3049.600000,39.737000,3049.700000,32.415000,3049.800000,66.710000,3049.900000,62.359000,3050.000000,135.764000,3050.100000,4.094000,3050.200000,13.043000,3050.300000,70.216000,3050.400000,49.256000,3050.500000,3.160000
1764326998356,261614100362,3049.500000,52.510000,3049.400000,127.595000,3049.300000,153.281000,3049.200000,39.819000,3049.100000,59.990000,3049.000000,71.169000,3048.900000,41.388000,3048.800000,71.239000,3048.700000,93.677000,3048.600000,143.292000,3049.600000,39.432000,3049.700000,32.415000,3049.800000,66.710000,3049.900000,62.359000,3050.000000,135.838000,3050.100000,4.094000,3050.200000,20.889000,3050.300000,38.077000,3050.400000,37.085000,3050.500000,96.615000
1764326998609,261614104993,3049.500000,108.862000,3049.400000,132.520000,3049.300000,104.085000,3049.200000,52.032000,3049.100000,33.253000,3049.000000,71.169000,3048.900000,41.388000,3048.800000,96.742000,3048.700000,93.677000,3048.600000,98.982000,3049.600000,37.017000,3049.700000,32.415000,3049.800000,49.187000,3049.900000,62.359000,3050.000000,134.605000,3050.100000,20.983000,3050.200000,22.537000,3050.300000,38.056000,3050.400000,37.085000,3050.500000,47.428000
1764326998859,261614109528,3049.500000,101.813000,3049.400000,132.520000,3049.300000,104.085000,3049.200000,52.032000,3049.100000,82.440000,3049.000000,21.982000,3048.900000,41.388000,3048.800000,96.742000,3048.700000,93.677000,3048.600000,98.982000,3049.600000,39.625000,3049.700000,32.415000,3049.800000,66.710000,3049.900000,62.359000,3050.000000,136.351000,3050.100000,4.094000,3050.200000,22.537000,3050.300000,38.056000,3050.400000,58.481000,3050.500000,47.428000
1764326999117,261614115400,3049.500000,99.665000,3049.400000,30.098000,3049.300000,131.591000,3049.200000,136.655000,3049.100000,0.247000,3049.000000,67.991000,3048.900000,90.575000,3048.800000,65.043000,3048.700000,142.864000,3048.600000,0.126000,3049.600000,44.583000,3049.700000,98.728000,3049.900000,132.434000,3050.000000,40.831000,3050.100000,4.094000,3050.200000,89.321000,3050.300000,37.972000,3050.400000,201.683000,3050.500000,52.347000,3050.600000,11.769000
1764326999380,261614120915,3049.500000,38.011000,3049.400000,45.738000,3049.300000,87.323000,3049.200000,67.978000,3049.100000,55.128000,3049.000000,134.286000,3048.900000,90.575000,3048.800000,3.287000,3048.700000,137.945000,3048.600000,98.856000,3049.600000,57.802000,3049.700000,32.415000,3049.800000,147.554000,3049.900000,34.071000,3050.000000,27.659000,3050.100000,48.362000,3050.200000,66.692000,3050.300000,37.930000,3050.400000,4.988000,3050.500000,52.347000
1764326999631,261614125724,3049.500000,26.480000,3049.400000,100.869000,3049.300000,38.136000,3049.200000,171.283000,3049.100000,23.031000,3049.000000,112.259000,3048.900000,108.063000,3048.800000,3.287000,3048.700000,93.677000,3048.600000,93.518000,3049.600000,43.028000,3049.700000,76.496000,3049.900000,132.434000,3050.000000,86.570000,3050.100000,4.094000,3050.200000,12.956000,3050.300000,266.707000,3050.400000,4.988000,3050.500000,96.615000,3050.600000,11.769000
1764326999882,261614131468,3049.500000,22.807000,3049.400000,23.007000,3049.300000,4.640000,3049.200000,29.302000,3049.100000,114.357000,3049.000000,85.081000,3048.900000,41.388000,3048.800000,52.187000,3048.700000,93.777000,3048.600000,0.042000,3049.600000,68.250000,3049.700000,116.343000,3049.800000,30.454000,3049.900000,34.071000,3050.000000,87.498000,3050.100000,4.094000,3050.200000,12.956000,3050.300000,37.867000,3050.400000,6.275000,3050.500000,96.615000
1764327000132,261614137441,3049.500000,21.140000,3049.400000,35.406000,3049.300000,53.827000,3049.200000,60.559000,3049.100000,98.536000,3049.000000,102.569000,3048.900000,85.656000,3048.800000,35.097000,3048.700000,93.777000,3048.600000,49.229000,3049.600000,44.912000,3049.700000,139.700000,3049.800000,128.821000,3049.900000,34.071000,3050.000000,36.780000,3050.100000,40.013000,3050.200000,57.224000,3050.300000,34.031000,3050.400000,6.275000,3050.500000,52.347000
1764327000385,261614144257,3049.500000,17.614000,3049.400000,80.873000,3049.300000,4.640000,3049.200000,158.945000,3049.100000,0.147000,3049.000000,102.569000,3048.900000,85.656000,3048.800000,35.097000,3048.700000,93.777000,3048.600000,0.042000,3049.600000,91.863000,3049.700000,57.952000,3049.800000,128.821000,3049.900000,34.071000,3050.000000,72.829000,3050.100000,40.013000,3050.200000,12.956000,3050.300000,78.299000,3050.400000,55.462000,3050.500000,3.160000
1764327000635,261614155807,3049.500000,0.042000,3049.300000,3.000000,3049.200000,11.917000,3049.100000,72.423000,3049.000000,28.667000,3048.900000,19.772000,3048.800000,120.605000,3048.700000,157.134000,3048.600000,51.786000,3048.500000,173.785000,3049.600000,272.973000,3049.700000,35.761000,3049.800000,90.702000,3049.900000,35.433000,3050.000000,207.596000,3050.100000,46.083000,3050.200000,0.597000,3050.300000,34.205000,3050.400000,69.881000,3050.500000,102.461000
1764327000886,261614164949,3049.300000,6.342000,3049.200000,11.917000,3049.100000,5.531000,3049.000000,93.496000,3048.900000,19.772000,3048.800000,125.549000,3048.700000,58.732000,3048.600000,96.012000,3048.500000,161.614000,3048.400000,59.670000,3049.400000,247.695000,3049.600000,92.794000,3049.700000,44.268000,3049.800000,63.615000,3049.900000,3.853000,3050.000000,15.477000,3050.100000,2.065000,3050.200000,31.994000,3050.300000,114.951000,3050.400000,142.308000
1764327001137,261614174539,3049.300000,3.000000,3049.200000,2.145000,3049.100000,41.022000,3049.000000,76.962000,3048.900000,3.950000,3048.800000,92.228000,3048.700000,154.913000,3048.600000,149.586000,3048.500000,125.535000,3048.400000,56.391000,3049.400000,290.171000,3049.500000,21.923000,3049.600000,21.339000,3049.700000,77.105000,3049.800000,61.585000,3049.900000,7.132000,3050.000000,2.320000,3050.100000,46.336000,3050.200000,113.281000,3050.300000,33.667000
1764327001387,261614184771,3049.400000,327.221000,3049.300000,73.331000,3049.200000,13.644000,3049.100000,78.853000,3049.000000,132.767000,3048.900000,3.950000,3048.800000,23.456000,3048.700000,167.968000,3048.600000,147.510000,3048.500000,81.264000,3049.500000,7.352000,3049.700000,0.737000,3049.800000,49.253000,3049.900000,41.840000,3050.000000,131.236000,3050.100000,45.086000,3050.200000,50.944000,3050.300000,33.493000,3050.400000,6.109000,3050.500000,34.930000
1764327001638,261614194008,3049.400000,336.559000,3049.300000,129.648000,3049.200000,198.933000,3049.100000,4.610000,3049.000000,79.812000,3048.900000,48.221000,3048.800000,21.685000,3048.700000,138.304000,3048.600000,153.010000,3048.500000,97.234000,3049.500000,5.332000,3049.800000,0.084000,3049.900000,115.002000,3050.000000,113.775000,3050.100000,1.293000,3050.200000,50.981000,3050.300000,78.281000,3050.400000,38.206000,3050.500000,0.065000,3050.600000,15.191000
1764327001888,261614202813,3049.400000,288.628000,3049.300000,223.284000,3049.200000,56.506000,3049.100000,67.863000,3049.000000,79.812000,3048.900000,3.950000,3048.800000,132.636000,3048.700000,57.017000,3048.600000,153.010000,3048.500000,79.744000,3049.500000,1.657000,3049.600000,10.351000,3049.700000,36.908000,3049.800000,49.274000,3049.900000,54.245000,3050.000000,113.754000,3050.100000,45.564000,3050.200000,26.746000,3050.300000,34.010000,3050.400000,38.206000
1764327002139,261614211257,3049.400000,233.378000,3049.300000,75.707000,3049.200000,208.881000,3049.100000,67.863000,3049.000000,95.437000,3048.900000,3.950000,3048.800000,181.697000,3048.700000,57.017000,3048.600000,153.010000,3048.500000,62.651000,3049.500000,1.657000,3049.600000,10.351000,3049.700000,39.613000,3049.800000,49.336000,3049.900000,98.515000,3050.000000,113.691000,3050.100000,1.293000,3050.200000,26.746000,3050.300000,34.010000,3050.400000,38.206000
1764327002389,261614219595,3049.400000,232.353000,3049.300000,33.618000,3049.200000,61.177000,3049.100000,112.133000,3049.000000,46.290000,3048.900000,70.628000,3048.800000,114.839000,3048.700000,106.206000,3048.600000,191.157000,3048.500000,30.554000,3049.500000,22.767000,3049.600000,25.060000,3049.700000,80.340000,3049.800000,20.981000,3049.900000,65.082000,3050.000000,129.437000,3050.100000,1.293000,3050.200000,42.846000,3050.300000,37.289000,3050.400000,6.109000
1764327002639,261614227662,3049.400000,237.265000,3049.300000,44.182000,3049.200000,61.135000,3049.100000,80.036000,3049.000000,78.429000,3048.900000,53.139000,3048.800000,132.328000,3048.700000,106.206000,3048.600000,159.060000,3048.500000,156.110000,3049.500000,18.677000,3049.600000,23.663000,3049.700000,80.340000,3049.800000,21.023000,3049.900000,65.082000,3050.000000,129.395000,3050.100000,1.293000,3050.200000,42.846000,3050.300000,37.289000,3050.400000,6.109000
1764327002901,261614234290,3049.400000,236.457000,3049.300000,39.658000,3049.200000,61.135000,3049.100000,80.036000,3049.000000,78.450000,3048.900000,70.628000,3048.800000,70.569000,3048.700000,150.476000,3048.600000,159.060000,3048.500000,30.554000,3049.500000,20.966000,3049.600000,25.937000,3049.700000,80.340000,3049.800000,21.044000,3049.900000,65.082000,3050.000000,130.010000,3050.100000,1.293000,3050.200000,10.749000,3050.300000,72.962000,3050.400000,99.568000
1764327003152,261614243536,3049.300000,5.000000,3049.200000,8.082000,3049.100000,64.757000,3049.000000,15.920000,3048.900000,99.544000,3048.800000,27.250000,3048.700000,153.521000,3048.600000,87.443000,3048.500000,84.206000,3048.400000,22.857000,3049.400000,177.213000,3049.500000,47.704000,3049.600000,16.414000,3049.700000,82.921000,3049.800000,49.337000,3049.900000,39.264000,3050.000000,2.088000,3050.100000,1.000000,3050.200000,10.649000,3050.300000,234.287000
1764327003402,261614253902,3049.300000,21.459000,3049.200000,46.472000,3049.100000,49.336000,3049.000000,32.515000,3048.900000,83.592000,3048.800000,125.649000,3048.700000,50.200000,3048.600000,74.335000,3048.500000,35.017000,3048.400000,54.557000,3049.400000,202.622000,3049.500000,36.105000,3049.600000,109.983000,3049.700000,50.146000,3049.800000,16.576000,3049.900000,39.781000,3050.000000,2.722000,3050.100000,1.000000,3050.200000,207.357000,3050.300000,86.258000
1764327003652,261614262730,3049.300000,21.459000,3049.200000,43.687000,3049.100000,49.336000,3049.000000,39.687000,3048.900000,127.862000,3048.800000,27.250000,3048.700000,104.332000,3048.600000,74.335000,3048.500000,35.017000,3048.400000,98.827000,3049.400000,199.826000,3049.500000,49.993000,3049.600000,49.189000,3049.700000,94.416000,3049.800000,2.730000,3049.900000,39.781000,3050.000000,2.701000,3050.100000,45.270000,3050.200000,10.649000,3050.300000,82.682000
1764327003902,261614271597,3049.300000,36.879000,3049.200000,9.525000,3049.100000,49.336000,3049.000000,46.988000,3048.900000,132.799000,3048.800000,27.250000,3048.700000,99.389000,3048.600000,74.335000,3048.500000,84.206000,3048.400000,5.368000,3049.400000,207.873000,3049.500000,54.252000,3049.600000,93.459000,3049.700000,50.146000,3049.800000,2.772000,3049.900000,39.781000,3050.000000,56.590000,3050.100000,45.270000,3050.200000,10.649000,3050.300000,33.493000
1764327004154,261614279716,3049.300000,21.459000,3049.200000,39.069000,3049.100000,49.337000,3049.000000,47.009000,3048.900000,132.799000,3048.800000,27.250000,3048.700000,131.488000,3048.600000,92.325000,3048.500000,35.017000,3048.400000,5.368000,3049.400000,205.138000,3049.500000,54.252000,3049.600000,49.190000,3049.700000,94.417000,3049.800000,12.101000,3049.900000,39.781000,3050.000000,18.802000,3050.100000,45.271000,3050.200000,10.649000,3050.300000,82.683000
1764327004404,261614288331,3049.300000,21.459000,3049.200000,34.975000,3049.100000,49.337000,3049.000000,47.072000,3048.900000,132.799000,3048.800000,76.440000,3048.700000,82.298000,3048.600000,92.325000,3048.500000,35.017000,3048.400000,54.558000,3049.400000,208.022000,3049.500000,56.916000,3049.600000,49.190000,3049.700000,94.417000,3049.800000,12.164000,3049.900000,39.781000,3050.000000,5.602000,3050.100000,1.000000,3050.200000,10.649000,3050.300000,279.384000
1764327004656,261614296583,3049.300000,21.459000,3049.200000,83.792000,3049.100000,0.147000,3049.000000,96.262000,3048.900000,132.799000,3048.800000,27.250000,3048.700000,148.978000,3048.600000,92.325000,3048.500000,35.017000,3048.400000,117.899000,3049.400000,208.489000,3049.500000,101.187000,3049.600000,49.190000,3049.700000,50.146000,3049.800000,12.164000,3049.900000,39.781000,3050.000000,18.739000,3050.100000,45.271000,3050.200000,10.649000,3050.300000,82.683000
1764327004907,261614304822,3049.300000,44.487000,3049.200000,64.389000,3049.100000,19.771000,3049.000000,27.381000,3048.900000,34.403000,3048.800000,108.537000,3048.700000,148.603000,3048.600000,92.325000,3048.500000,101.697000,3048.400000,68.709000,3049.400000,111.293000,3049.500000,199.563000,3049.600000,49.190000,3049.700000,50.146000,3049.800000,56.510000,3049.900000,39.781000,3050.000000,18.685000,3050.100000,1.000000,3050.200000,54.920000,3050.300000,82.683000
1764327005158,261614311222,3049.300000,20.688000,3049.200000,88.970000,3049.100000,0.147000,3049.000000,95.716000,3048.900000,34.403000,3048.800000,152.808000,3048.700000,121.822000,3048.600000,61.163000,3048.500000,128.478000,3048.400000,24.438000,3049.400000,89.429000,3049.500000,150.377000,3049.600000,98.373000,3049.700000,50.146000,3049.800000,12.260000,3049.900000,39.781000,3050.000000,31.623000,3050.100000,45.271000,3050.200000,59.839000,3050.300000,33.493000
1764327005410,261614317971,3049.300000,39.691000,3049.200000,52.207000,3049.100000,23.417000,3049.000000,125.857000,3048.900000,34.403000,3048.800000,76.440000,3048.700000,50.201000,3048.600000,124.422000,3048.500000,84.207000,3048.400000,24.438000,3049.400000,191.652000,3049.500000,29.219000,3049.600000,49.190000,3049.700000,50.146000,3049.800000,47.286000,3049.900000,39.781000,3050.000000,5.464000,3050.100000,45.271000,3050.200000,10.649000,3050.300000,33.493000
1764327005671,261614325157,3049.300000,40.257000,3049.200000,52.060000,3049.100000,23.417000,3049.000000,125.899000,3048.900000,34.403000,3048.800000,76.440000,3048.700000,82.298000,3048.600000,92.325000,3048.500000,35.017000,3048.400000,54.558000,3049.400000,195.859000,3049.500000,54.387000,3049.600000,49.190000,3049.700000,50.146000,3049.800000,56.594000,3049.900000,39.781000,3050.000000,18.475000,3050.100000,1.000000,3050.200000,54.920000,3050.300000,33.493000
1764327005921,261614331855,3049.300000,38.181000,3049.200000,150.383000,3049.100000,40.860000,3049.000000,11.723000,3048.900000,34.403000,3048.800000,76.440000,3048.700000,82.298000,3048.600000,92.325000,3048.500000,35.017000,3048.400000,116.319000,3049.400000,89.172000,3049.500000,152.763000,3049.600000,49.190000,3049.700000,50.146000,3049.800000,56.762000,3049.900000,7.684000,3050.000000,18.433000,3050.100000,1.000000,3050.200000,54.920000,3050.300000,82.683000
1764327006171,261614338567,3049.300000,38.298000,3049.200000,118.824000,3049.100000,17.590000,3049.000000,11.723000,3048.900000,34.403000,3048.800000,71.521000,3048.700000,55.023000,3048.600000,92.325000,3048.500000,35.114000,3048.400000,98.829000,3049.400000,85.836000,3049.500000,87.053000,3049.600000,98.373000,3049.700000,46.867000,3049.800000,58.057000,3049.900000,7.684000,3050.000000,50.530000,3050.100000,4.279000,3050.200000,59.839000,3050.300000,33.558000
1764327006421,261614345281,3049.300000,39.518000,3049.200000,101.608000,3049.100000,66.780000,3049.000000,11.786000,3048.900000,34.403000,3048.800000,120.711000,3048.700000,37.930000,3048.600000,92.325000,3048.500000,35.114000,3048.400000,74.146000,3049.400000,89.179000,3049.500000,55.728000,3049.600000,147.563000,3049.700000,46.867000,3049.800000,57.651000,3049.900000,7.684000,3050.000000,38.230000,3050.100000,48.550000,3050.200000,10.649000,3050.300000,33.558000
1764327006673,261614352063,3049.300000,40.266000,3049.200000,114.484000,3049.100000,17.590000,3049.000000,27.792000,3048.900000,34.403000,3048.800000,27.250000,3048.700000,5.833000,3048.600000,92.325000,3048.500000,35.114000,3048.400000,24.956000,3049.400000,90.014000,3049.500000,55.728000,3049.600000,98.373000,3049.700000,46.867000,3049.800000,13.422000,3049.900000,7.684000,3050.000000,19.168000,3050.100000,4.279000,3050.200000,10.649000,3050.300000,33.558000
